# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
74.000000	582596.000000	8223.000000	9240.000000	14260.000000	135.000000	76.000000	24.000000	385356.000000	363776.000000	277866.000000	5534.000000	3301.000000	1092.000000	1546.000000	128.000000	0.000000	417404.000000	90.000000	0.000000	6.000000	7.000000	708.361262	1035.237645	84.304303	0.000000	1048.464443	1532.282917	124.781052	0.000000	174.311641	254.748505	20.745377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13481.000000	11.000000	5.000000	504719.000000	122.000000	49.000000	367031.000000	14.000000	0.000000	1877.000000	40135.000000	11.000000	2.000000	1834.000000	70614.000000	5.000000	0.000000	0.000000	0.000000	3978.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1834.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	163.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	1.000000	0.000000	5.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
75.000000	578959.000000	8516.000000	9534.000000	14799.000000	143.000000	76.000000	26.000000	387853.000000	366417.000000	279764.000000	5558.000000	3309.000000	1153.000000	1622.000000	159.000000	0.000000	421041.000000	94.000000	0.000000	2.000000	2.000000	733.758818	1071.470339	86.931007	0.000000	1086.056044	1585.911895	128.668908	0.000000	180.561403	263.664549	21.391749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13478.000000	12.000000	6.000000	502834.000000	130.000000	47.000000	367028.000000	17.000000	0.000000	1877.000000	40165.000000	11.000000	3.000000	1845.000000	72448.000000	5.000000	0.000000	0.000000	0.000000	3957.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1845.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	175.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.000000	575357.000000	8664.000000	9920.000000	15274.000000	154.000000	72.000000	23.000000	390435.000000	369201.000000	281705.000000	5589.000000	3317.000000	1118.000000	1665.000000	149.000000	0.000000	424643.000000	101.000000	0.000000	7.000000	0.000000	763.906686	1103.934311	92.049398	0.000000	1130.678709	1633.962689	136.244776	0.000000	187.980110	271.653196	22.651269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13477.000000	13.000000	6.000000	500946.000000	136.000000	46.000000	367028.000000	17.000000	0.000000	1877.000000	40215.000000	13.000000	3.000000	1824.000000	74294.000000	4.000000	0.000000	0.000000	0.000000	3977.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1824.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	183.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77.000000	571642.000000	8896.000000	10235.000000	15748.000000	167.000000	74.000000	23.000000	393109.000000	371983.000000	283702.000000	5623.000000	3329.000000	1203.000000	1683.000000	128.000000	0.000000	428358.000000	106.000000	0.000000	4.000000	1.000000	786.241876	1140.347566	94.785714	0.000000	1163.737621	1687.858921	140.294869	0.000000	193.476293	280.613672	23.324614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13478.000000	11.000000	6.000000	499064.000000	138.000000	45.000000	367024.000000	20.000000	1.000000	1877.000000	40244.000000	15.000000	3.000000	1846.000000	76117.000000	5.000000	0.000000	0.000000	0.000000	3970.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1846.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	189.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	3.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
78.000000	567699.000000	9234.000000	10471.000000	16404.000000	172.000000	75.000000	24.000000	395806.000000	374871.000000	285864.000000	5656.000000	3343.000000	1282.000000	1784.000000	160.000000	0.000000	432301.000000	115.000000	0.000000	6.000000	3.000000	812.837901	1180.801629	95.237263	0.000000	1203.103109	1747.736061	140.963220	0.000000	200.020972	290.568500	23.435730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13473.000000	14.000000	5.000000	497174.000000	142.000000	48.000000	367020.000000	24.000000	1.000000	1877.000000	40277.000000	15.000000	2.000000	1845.000000	77964.000000	4.000000	0.000000	0.000000	0.000000	4001.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1845.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	199.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79.000000	563803.000000	9485.000000	10876.000000	16956.000000	177.000000	74.000000	27.000000	398479.000000	377853.000000	287936.000000	5685.000000	3357.000000	1273.000000	1825.000000	135.000000	0.000000	436197.000000	123.000000	0.000000	7.000000	1.000000	846.908253	1219.107629	97.759629	0.000000	1253.531548	1804.433795	144.696641	0.000000	208.404913	299.994737	24.056427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13468.000000	18.000000	5.000000	495285.000000	147.000000	48.000000	367023.000000	22.000000	0.000000	1877.000000	40307.000000	15.000000	2.000000	1847.000000	79807.000000	6.000000	0.000000	0.000000	0.000000	4010.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1847.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	208.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.000000	559818.000000	9709.000000	11277.000000	17427.000000	188.000000	73.000000	28.000000	401351.000000	380905.000000	290042.000000	5717.000000	3368.000000	1299.000000	1831.000000	146.000000	0.000000	440182.000000	129.000000	0.000000	4.000000	2.000000	878.528508	1251.648629	102.389787	0.000000	1300.333533	1852.598599	151.549862	0.000000	216.185940	308.002340	25.195804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13464.000000	22.000000	4.000000	493395.000000	157.000000	47.000000	367024.000000	20.000000	1.000000	1877.000000	40358.000000	14.000000	2.000000	1826.000000	81655.000000	4.000000	1.000000	0.000000	0.000000	4016.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1826.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	217.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81.000000	555808.000000	9876.000000	11611.000000	18055.000000	186.000000	71.000000	32.000000	404223.000000	384063.000000	292335.000000	5746.000000	3382.000000	1324.000000	1847.000000	154.000000	0.000000	444192.000000	138.000000	1.000000	3.000000	5.000000	908.728143	1294.067119	103.833838	0.000000	1345.032820	1915.383341	153.687239	0.000000	223.617386	318.440568	25.551152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13461.000000	20.000000	4.000000	491503.000000	169.000000	47.000000	367024.000000	19.000000	1.000000	1877.000000	40397.000000	12.000000	3.000000	1839.000000	83481.000000	4.000000	1.000000	0.000000	0.000000	4007.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1839.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	224.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
82.000000	551689.000000	10114.000000	11854.000000	18692.000000	186.000000	80.000000	31.000000	407208.000000	387234.000000	294688.000000	5783.000000	3401.000000	1347.000000	1918.000000	144.000000	0.000000	448311.000000	146.000000	0.000000	4.000000	4.000000	932.139159	1331.831142	109.415713	0.000000	1379.684090	1971.278880	161.949123	0.000000	229.378306	327.733437	26.924725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13460.000000	18.000000	4.000000	489624.000000	167.000000	47.000000	367021.000000	22.000000	1.000000	1877.000000	40449.000000	13.000000	3.000000	1824.000000	85318.000000	5.000000	1.000000	0.000000	0.000000	4025.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1824.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	225.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
83.000000	547513.000000	10430.000000	12035.000000	19264.000000	185.000000	80.000000	31.000000	410305.000000	390394.000000	297080.000000	5811.000000	3418.000000	1407.000000	1893.000000	176.000000	0.000000	452487.000000	157.000000	0.000000	4.000000	7.000000	951.596425	1366.729762	111.711609	0.000000	1408.483311	2022.933261	165.347339	0.000000	234.166298	336.321196	27.489693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13456.000000	18.000000	2.000000	487742.000000	166.000000	49.000000	367018.000000	25.000000	1.000000	1877.000000	40465.000000	13.000000	3.000000	1860.000000	87139.000000	8.000000	1.000000	0.000000	0.000000	4019.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1860.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	230.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	2.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.000000	543227.000000	10681.000000	12367.000000	19822.000000	191.000000	84.000000	34.000000	413436.000000	393748.000000	299532.000000	5841.000000	3428.000000	1415.000000	1995.000000	195.000000	0.000000	456773.000000	158.000000	0.000000	1.000000	0.000000	981.789397	1401.080914	116.120788	0.000000	1453.172736	2073.777320	171.873483	0.000000	241.596103	344.774236	28.574692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13455.000000	19.000000	2.000000	485860.000000	170.000000	49.000000	367016.000000	26.000000	2.000000	1877.000000	40503.000000	14.000000	2.000000	1839.000000	88997.000000	10.000000	1.000000	0.000000	0.000000	4051.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1839.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	239.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	538773.000000	11064.000000	12664.000000	20504.000000	193.000000	86.000000	33.000000	416522.000000	397152.000000	302036.000000	5864.000000	3436.000000	1512.000000	2075.000000	200.000000	0.000000	461227.000000	161.000000	0.000000	3.000000	0.000000	1007.369198	1447.461354	118.841800	0.000000	1491.034083	2142.426249	175.900926	0.000000	247.890712	356.187410	29.244272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13452.000000	23.000000	1.000000	483974.000000	175.000000	50.000000	367015.000000	27.000000	2.000000	1877.000000	40548.000000	14.000000	2.000000	1832.000000	90835.000000	11.000000	1.000000	0.000000	0.000000	4041.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1832.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	250.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.000000	534427.000000	11214.000000	13027.000000	21074.000000	186.000000	86.000000	32.000000	419783.000000	400663.000000	304560.000000	5889.000000	3453.000000	1452.000000	2018.000000	191.000000	0.000000	465573.000000	171.000000	0.000000	6.000000	4.000000	1032.180918	1489.192598	124.724465	0.000000	1527.758573	2204.193780	184.608015	0.000000	253.996314	366.456523	30.691862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13450.000000	23.000000	0.000000	482091.000000	175.000000	51.000000	367016.000000	26.000000	2.000000	1877.000000	40608.000000	14.000000	2.000000	1816.000000	92669.000000	8.000000	1.000000	0.000000	0.000000	4038.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1816.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	246.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
87.000000	529902.000000	11445.000000	13433.000000	21570.000000	193.000000	75.000000	36.000000	423166.000000	404265.000000	307097.000000	5915.000000	3459.000000	1512.000000	2141.000000	180.000000	0.000000	470098.000000	180.000000	1.000000	4.000000	4.000000	1062.405521	1526.046200	128.614293	0.000000	1572.494816	2258.741781	190.365453	0.000000	261.433903	375.525358	31.649060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13452.000000	17.000000	1.000000	480209.000000	179.000000	50.000000	367016.000000	25.000000	2.000000	1877.000000	40635.000000	11.000000	2.000000	1851.000000	94485.000000	7.000000	1.000000	0.000000	0.000000	4020.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	239.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
88.000000	525412.000000	11612.000000	13672.000000	22130.000000	184.000000	77.000000	36.000000	426690.000000	407858.000000	309756.000000	5943.000000	3470.000000	1487.000000	2096.000000	177.000000	0.000000	474588.000000	187.000000	0.000000	4.000000	3.000000	1089.971788	1557.615640	130.326037	0.000000	1613.296385	2305.468553	192.899051	0.000000	268.217336	383.293882	32.070282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13450.000000	16.000000	2.000000	478330.000000	178.000000	50.000000	367014.000000	27.000000	2.000000	1877.000000	40695.000000	12.000000	1.000000	1816.000000	96334.000000	8.000000	1.000000	0.000000	0.000000	4049.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1816.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	241.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
89.000000	520861.000000	11860.000000	13973.000000	22698.000000	199.000000	78.000000	38.000000	430100.000000	411495.000000	312424.000000	5981.000000	3483.000000	1613.000000	2094.000000	178.000000	0.000000	479139.000000	193.000000	0.000000	5.000000	1.000000	1121.824371	1589.780947	133.285601	0.000000	1660.442244	2353.077283	197.279581	0.000000	276.055534	391.209034	32.798563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13452.000000	14.000000	2.000000	476451.000000	176.000000	50.000000	367013.000000	28.000000	2.000000	1877.000000	40762.000000	9.000000	1.000000	1812.000000	98149.000000	8.000000	1.000000	0.000000	0.000000	4018.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1812.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	235.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
90.000000	516155.000000	12044.000000	14261.000000	23382.000000	209.000000	88.000000	36.000000	433627.000000	415341.000000	315303.000000	6020.000000	3500.000000	1570.000000	2261.000000	199.000000	0.000000	483845.000000	198.000000	0.000000	3.000000	2.000000	1151.052885	1632.386954	135.552647	0.000000	1703.704149	2416.139574	200.635097	0.000000	283.248009	401.693406	33.356432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13449.000000	15.000000	3.000000	474553.000000	195.000000	49.000000	367013.000000	28.000000	2.000000	1877.000000	40799.000000	9.000000	1.000000	1840.000000	99961.000000	7.000000	1.000000	0.000000	0.000000	4018.000000	0.000000	0.000000	0.000000	1877.000000	0.000000	0.000000	0.000000	1840.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	254.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
91.000000	512065.000000	12196.000000	14582.000000	23971.000000	217.000000	88.000000	39.000000	436635.000000	419217.000000	318121.000000	6059.000000	3517.000000	1632.000000	2212.000000	184.000000	0.000000	487935.000000	207.000000	0.000000	6.000000	3.000000	1177.134245	1672.146962	139.905447	0.000000	1742.307867	2474.989425	207.077792	0.000000	289.666040	411.477442	34.427557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13447.000000	15.000000	2.000000	474541.000000	200.000000	50.000000	367006.000000	35.000000	2.000000	0.000000	40827.000000	10.000000	1.000000	1848.000000	101801.000000	7.000000	1.000000	0.000000	0.000000	4065.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1848.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	267.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	1.000000	0.000000	5.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	507896.000000	12367.000000	14874.000000	24581.000000	236.000000	83.000000	39.000000	439711.000000	423130.000000	320979.000000	6105.000000	3526.000000	1594.000000	2304.000000	186.000000	0.000000	492104.000000	213.000000	0.000000	6.000000	0.000000	1207.031626	1708.509842	142.815368	0.000000	1786.559781	2528.811095	211.384844	0.000000	297.023107	420.425522	35.143623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13448.000000	14.000000	2.000000	474523.000000	213.000000	50.000000	367005.000000	36.000000	2.000000	0.000000	38972.000000	12.000000	2.000000	1851.000000	103650.000000	7.000000	0.000000	0.000000	0.000000	2211.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1851.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	282.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	503645.000000	12605.000000	15165.000000	25185.000000	238.000000	90.000000	34.000000	442819.000000	427074.000000	323869.000000	6144.000000	3543.000000	1738.000000	2241.000000	203.000000	0.000000	496355.000000	219.000000	0.000000	6.000000	0.000000	1234.954842	1744.755715	147.238825	0.000000	1827.889679	2582.459581	217.932121	0.000000	303.894377	429.344810	36.232135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13446.000000	16.000000	2.000000	474509.000000	222.000000	49.000000	367004.000000	36.000000	3.000000	0.000000	37165.000000	14.000000	2.000000	1805.000000	105500.000000	8.000000	0.000000	0.000000	0.000000	2235.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1805.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	296.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	499220.000000	12915.000000	15524.000000	25745.000000	240.000000	95.000000	36.000000	446000.000000	431119.000000	326818.000000	6180.000000	3560.000000	1703.000000	2423.000000	229.000000	0.000000	500780.000000	225.000000	0.000000	2.000000	4.000000	1265.879065	1782.238059	150.273659	0.000000	1873.661448	2637.938201	222.424061	0.000000	311.504127	438.568364	36.978939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13444.000000	17.000000	2.000000	474506.000000	223.000000	49.000000	367001.000000	39.000000	3.000000	0.000000	35326.000000	15.000000	2.000000	1838.000000	107304.000000	6.000000	0.000000	0.000000	0.000000	2196.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1838.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	300.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000
95.000000	494820.000000	13184.000000	15743.000000	26401.000000	246.000000	92.000000	36.000000	449242.000000	435170.000000	329880.000000	6210.000000	3573.000000	1716.000000	2395.000000	209.000000	0.000000	505180.000000	236.000000	0.000000	10.000000	1.000000	1291.678893	1815.914486	156.793267	0.000000	1911.848463	2687.783581	232.073907	0.000000	317.852880	446.855369	38.583267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13440.000000	19.000000	3.000000	474499.000000	222.000000	48.000000	367001.000000	39.000000	3.000000	0.000000	33495.000000	15.000000	2.000000	1830.000000	109139.000000	9.000000	0.000000	0.000000	0.000000	2230.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1830.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	304.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	490410.000000	13313.000000	16175.000000	26959.000000	269.000000	78.000000	38.000000	452511.000000	439380.000000	332884.000000	6258.000000	3578.000000	1719.000000	2400.000000	220.000000	0.000000	509590.000000	247.000000	0.000000	7.000000	4.000000	1318.660276	1862.447884	161.004752	0.000000	1951.784330	2756.658906	238.307438	0.000000	324.492386	458.306183	39.619618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13437.000000	20.000000	3.000000	474490.000000	225.000000	47.000000	367002.000000	38.000000	3.000000	0.000000	31648.000000	15.000000	3.000000	1846.000000	110967.000000	9.000000	0.000000	0.000000	0.000000	2220.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1846.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	307.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000
