# day #	susceptible while naive	pre-infectious incubation while naive	asymptomatic while naive	mild/moderate while naive	severe while naive	critical while naive	recuperation while naive	immune while naive	Dead while naive	susceptible while recovered	pre-infectious incubation while recovered	asymptomatic while recovered	mild/moderate while recovered	severe while recovered	critical while recovered	recuperation while recovered	immune while recovered	Dead while recovered	susceptible while vaccine_0	pre-infectious incubation while vaccine_0	asymptomatic while vaccine_0	mild/moderate while vaccine_0	severe while vaccine_0	critical while vaccine_0	recuperation while vaccine_0	immune while vaccine_0	Dead while vaccine_0	susceptible while vaccine_1	pre-infectious incubation while vaccine_1	asymptomatic while vaccine_1	mild/moderate while vaccine_1	severe while vaccine_1	critical while vaccine_1	recuperation while vaccine_1	immune while vaccine_1	Dead while vaccine_1	susceptible while vaccine_2	pre-infectious incubation while vaccine_2	asymptomatic while vaccine_2	mild/moderate while vaccine_2	severe while vaccine_2	critical while vaccine_2	recuperation while vaccine_2	immune while vaccine_2	Dead while vaccine_2	susceptible while vaccine_3	pre-infectious incubation while vaccine_3	asymptomatic while vaccine_3	mild/moderate while vaccine_3	severe while vaccine_3	critical while vaccine_3	recuperation while vaccine_3	immune while vaccine_3	Dead while vaccine_3	susceptible while vaccine_4	pre-infectious incubation while vaccine_4	asymptomatic while vaccine_4	mild/moderate while vaccine_4	severe while vaccine_4	critical while vaccine_4	recuperation while vaccine_4	immune while vaccine_4	Dead while vaccine_4
90.000000	623290.000000	1762.000000	2113.000000	3717.000000	43.000000	22.000000	8.000000	277860.000000	27.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18303.000000	0.000000	0.000000	0.000000	4.000000	16.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20172.000000	63.000000	78.000000	101.000000	2.000000	1.000000	1.000000	52416.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.000000	622668.000000	1787.000000	2162.000000	3805.000000	41.000000	21.000000	8.000000	277860.000000	28.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18777.000000	0.000000	0.000000	0.000000	4.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20155.000000	57.000000	76.000000	113.000000	2.000000	1.000000	0.000000	52419.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	622054.000000	1811.000000	2202.000000	3895.000000	46.000000	21.000000	9.000000	277860.000000	28.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19243.000000	0.000000	0.000000	0.000000	2.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20138.000000	57.000000	74.000000	121.000000	2.000000	1.000000	0.000000	52420.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	621410.000000	1886.000000	2241.000000	3953.000000	45.000000	22.000000	8.000000	277860.000000	28.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19722.000000	0.000000	0.000000	0.000000	2.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20118.000000	54.000000	79.000000	129.000000	3.000000	1.000000	0.000000	52423.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	620731.000000	1952.000000	2319.000000	3988.000000	47.000000	25.000000	8.000000	277860.000000	29.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20226.000000	0.000000	0.000000	0.000000	1.000000	15.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20102.000000	53.000000	71.000000	139.000000	3.000000	1.000000	0.000000	52429.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	620067.000000	1998.000000	2333.000000	4085.000000	47.000000	25.000000	11.000000	277860.000000	29.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20740.000000	0.000000	0.000000	0.000000	1.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20077.000000	59.000000	79.000000	134.000000	3.000000	1.000000	0.000000	52437.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	619383.000000	2030.000000	2426.000000	4137.000000	47.000000	25.000000	13.000000	277860.000000	29.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21269.000000	0.000000	0.000000	0.000000	1.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20050.000000	62.000000	81.000000	129.000000	3.000000	1.000000	0.000000	52440.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
97.000000	618703.000000	2095.000000	2446.000000	4211.000000	45.000000	22.000000	20.000000	277860.000000	29.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21798.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20031.000000	64.000000	77.000000	133.000000	4.000000	1.000000	0.000000	52448.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
98.000000	618000.000000	2117.000000	2525.000000	4279.000000	48.000000	22.000000	16.000000	277860.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22343.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20007.000000	66.000000	86.000000	132.000000	3.000000	1.000000	0.000000	52451.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
99.000000	617242.000000	2218.000000	2547.000000	4393.000000	45.000000	24.000000	18.000000	277860.000000	31.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22879.000000	0.000000	0.000000	0.000000	0.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19984.000000	68.000000	85.000000	137.000000	2.000000	2.000000	0.000000	52454.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100.000000	616515.000000	2238.000000	2684.000000	4409.000000	41.000000	23.000000	14.000000	277860.000000	33.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23457.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19958.000000	72.000000	86.000000	141.000000	1.000000	3.000000	0.000000	52455.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
101.000000	615759.000000	2280.000000	2729.000000	4553.000000	46.000000	23.000000	14.000000	277860.000000	34.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23997.000000	0.000000	0.000000	0.000000	0.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19930.000000	76.000000	88.000000	136.000000	3.000000	3.000000	0.000000	52459.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
102.000000	615022.000000	2286.000000	2763.000000	4693.000000	45.000000	21.000000	17.000000	277860.000000	35.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24569.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19915.000000	74.000000	83.000000	141.000000	2.000000	3.000000	1.000000	52462.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
103.000000	614271.000000	2303.000000	2831.000000	4777.000000	50.000000	21.000000	15.000000	277860.000000	36.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25156.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19886.000000	80.000000	88.000000	148.000000	2.000000	2.000000	2.000000	52464.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
104.000000	613475.000000	2332.000000	2887.000000	4879.000000	51.000000	21.000000	17.000000	277860.000000	39.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25770.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19864.000000	80.000000	96.000000	151.000000	1.000000	2.000000	2.000000	52466.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
105.000000	612620.000000	2419.000000	2934.000000	4949.000000	62.000000	22.000000	15.000000	277860.000000	39.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26426.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19840.000000	77.000000	95.000000	158.000000	2.000000	2.000000	1.000000	52472.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
106.000000	611857.000000	2407.000000	2995.000000	5045.000000	59.000000	23.000000	15.000000	277860.000000	39.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27066.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19806.000000	87.000000	89.000000	170.000000	1.000000	2.000000	1.000000	52472.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
107.000000	610985.000000	2497.000000	3049.000000	5147.000000	57.000000	22.000000	19.000000	277860.000000	39.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27709.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19776.000000	97.000000	84.000000	177.000000	1.000000	2.000000	1.000000	52472.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
108.000000	610107.000000	2565.000000	3086.000000	5241.000000	62.000000	21.000000	17.000000	277860.000000	39.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28408.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19751.000000	87.000000	97.000000	177.000000	1.000000	2.000000	1.000000	52472.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109.000000	609225.000000	2641.000000	3147.000000	5350.000000	60.000000	23.000000	19.000000	277860.000000	40.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29060.000000	0.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19722.000000	82.000000	111.000000	177.000000	2.000000	2.000000	1.000000	52472.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
110.000000	608360.000000	2669.000000	3222.000000	5449.000000	62.000000	27.000000	17.000000	277860.000000	40.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29741.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19690.000000	91.000000	100.000000	188.000000	2.000000	3.000000	1.000000	52473.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
111.000000	607458.000000	2733.000000	3263.000000	5612.000000	59.000000	32.000000	14.000000	277860.000000	41.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30397.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19668.000000	88.000000	103.000000	187.000000	2.000000	2.000000	1.000000	52474.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
112.000000	606517.000000	2803.000000	3319.000000	5740.000000	59.000000	31.000000	17.000000	277860.000000	42.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31103.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19631.000000	101.000000	100.000000	189.000000	3.000000	2.000000	1.000000	52476.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
113.000000	605535.000000	2863.000000	3463.000000	5812.000000	54.000000	32.000000	16.000000	277860.000000	44.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31838.000000	0.000000	0.000000	0.000000	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19602.000000	92.000000	113.000000	188.000000	3.000000	2.000000	1.000000	52476.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
114.000000	604560.000000	2902.000000	3538.000000	5897.000000	56.000000	30.000000	17.000000	277860.000000	45.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32645.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19573.000000	91.000000	120.000000	177.000000	4.000000	2.000000	1.000000	52476.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
115.000000	603571.000000	2985.000000	3568.000000	6014.000000	61.000000	30.000000	18.000000	277860.000000	45.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33422.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19533.000000	105.000000	113.000000	186.000000	3.000000	2.000000	1.000000	52477.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.000000	602596.000000	2952.000000	3694.000000	6154.000000	65.000000	30.000000	15.000000	277860.000000	45.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34189.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19506.000000	114.000000	101.000000	191.000000	2.000000	2.000000	1.000000	52478.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.000000	601596.000000	2949.000000	3781.000000	6257.000000	66.000000	31.000000	13.000000	277860.000000	46.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35029.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19475.000000	112.000000	109.000000	189.000000	2.000000	2.000000	0.000000	52478.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
118.000000	600624.000000	2960.000000	3793.000000	6456.000000	71.000000	26.000000	19.000000	277860.000000	47.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35790.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19438.000000	117.000000	117.000000	195.000000	2.000000	2.000000	0.000000	52478.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
119.000000	599585.000000	3043.000000	3826.000000	6612.000000	75.000000	28.000000	18.000000	277860.000000	47.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36574.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19399.000000	120.000000	124.000000	200.000000	4.000000	1.000000	1.000000	52478.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
120.000000	598490.000000	3164.000000	3837.000000	6735.000000	79.000000	28.000000	20.000000	277860.000000	48.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37424.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19367.000000	110.000000	141.000000	208.000000	3.000000	2.000000	1.000000	52478.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
121.000000	597423.000000	3194.000000	3917.000000	6861.000000	77.000000	29.000000	22.000000	277860.000000	51.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38278.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19324.000000	112.000000	151.000000	210.000000	4.000000	2.000000	1.000000	52480.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
122.000000	596289.000000	3318.000000	3957.000000	6959.000000	76.000000	30.000000	25.000000	277860.000000	52.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39174.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19285.000000	112.000000	152.000000	219.000000	4.000000	2.000000	2.000000	52480.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
123.000000	595156.000000	3378.000000	4085.000000	7020.000000	77.000000	28.000000	25.000000	277860.000000	53.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40082.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19253.000000	113.000000	142.000000	235.000000	5.000000	1.000000	2.000000	52480.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
124.000000	594046.000000	3434.000000	4120.000000	7162.000000	78.000000	30.000000	24.000000	277860.000000	53.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40983.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19216.000000	111.000000	154.000000	236.000000	5.000000	1.000000	2.000000	52480.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
125.000000	592899.000000	3470.000000	4238.000000	7242.000000	81.000000	31.000000	19.000000	277860.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41932.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19169.000000	120.000000	154.000000	236.000000	5.000000	2.000000	2.000000	52480.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
126.000000	591754.000000	3516.000000	4260.000000	7428.000000	82.000000	34.000000	16.000000	277860.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42858.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19140.000000	104.000000	157.000000	241.000000	5.000000	3.000000	1.000000	52480.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
127.000000	590525.000000	3652.000000	4284.000000	7584.000000	89.000000	29.000000	18.000000	277860.000000	57.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43803.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19095.000000	117.000000	149.000000	246.000000	3.000000	2.000000	2.000000	52480.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
128.000000	589338.000000	3703.000000	4372.000000	7648.000000	95.000000	29.000000	17.000000	277860.000000	58.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44810.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19056.000000	116.000000	151.000000	254.000000	4.000000	1.000000	2.000000	52480.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
129.000000	588166.000000	3663.000000	4502.000000	7784.000000	94.000000	28.000000	16.000000	277860.000000	59.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45801.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19015.000000	130.000000	141.000000	248.000000	4.000000	1.000000	2.000000	52480.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
