# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
53.000000	670166.000000	465.000000	554.000000	971.000000	14.000000	3.000000	5.000000	327802.000000	306577.000000	238088.000000	5000.000000	3068.000000	64.000000	85.000000	9.000000	0.000000	329834.000000	20.000000	0.000000	0.000000	0.000000	29.627906	42.713495	6.265265	0.000000	43.853056	63.221386	9.273386	0.000000	7.290756	10.510822	1.541740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39302.000000	5.000000	0.000000	542460.000000	7.000000	2.000000	367045.000000	1.000000	0.000000	1279.000000	26902.000000	2.000000	1.000000	1276.000000	21698.000000	0.000000	0.000000	0.000000	0.000000	2571.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1276.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54.000000	669440.000000	439.000000	554.000000	990.000000	9.000000	4.000000	3.000000	328540.000000	306722.000000	238200.000000	5000.000000	3071.000000	43.000000	63.000000	13.000000	0.000000	330560.000000	21.000000	0.000000	1.000000	0.000000	29.748769	43.646419	6.094222	0.000000	44.031948	64.602231	9.020221	0.000000	7.320497	10.740394	1.499650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38024.000000	4.000000	0.000000	542455.000000	11.000000	2.000000	367045.000000	1.000000	0.000000	1279.000000	26904.000000	2.000000	1.000000	1277.000000	22974.000000	0.000000	0.000000	0.000000	0.000000	2578.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55.000000	668702.000000	414.000000	569.000000	1011.000000	9.000000	5.000000	2.000000	329267.000000	306870.000000	238305.000000	5003.000000	3072.000000	51.000000	72.000000	0.000000	0.000000	331298.000000	21.000000	0.000000	0.000000	0.000000	31.638096	43.937640	5.787869	0.000000	46.828392	65.033276	8.566779	0.000000	7.785418	10.812057	1.424263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36746.000000	3.000000	0.000000	542458.000000	7.000000	3.000000	367045.000000	1.000000	0.000000	1279.000000	26901.000000	1.000000	1.000000	1283.000000	24251.000000	0.000000	0.000000	0.000000	0.000000	2577.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1283.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56.000000	667886.000000	444.000000	557.000000	1031.000000	8.000000	6.000000	2.000000	330045.000000	307002.000000	238414.000000	5004.000000	3073.000000	63.000000	91.000000	8.000000	0.000000	332114.000000	21.000000	0.000000	0.000000	0.000000	31.953139	43.908303	5.751210	0.000000	47.294695	64.989854	8.512519	0.000000	7.862943	10.804838	1.415242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35468.000000	2.000000	0.000000	542456.000000	8.000000	4.000000	367046.000000	0.000000	0.000000	1279.000000	26900.000000	1.000000	1.000000	1280.000000	25534.000000	0.000000	0.000000	0.000000	0.000000	2581.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1280.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57.000000	667118.000000	449.000000	553.000000	1049.000000	10.000000	6.000000	2.000000	330792.000000	307147.000000	238537.000000	5007.000000	3073.000000	54.000000	87.000000	9.000000	0.000000	332882.000000	21.000000	0.000000	0.000000	0.000000	32.012008	44.672577	5.556785	0.000000	47.381829	66.121075	8.224747	0.000000	7.877429	10.992908	1.367399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34189.000000	2.000000	0.000000	542456.000000	7.000000	5.000000	367046.000000	0.000000	0.000000	1279.000000	26904.000000	1.000000	1.000000	1275.000000	26814.000000	0.000000	0.000000	0.000000	0.000000	2576.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1275.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58.000000	666339.000000	507.000000	548.000000	1062.000000	11.000000	6.000000	2.000000	331504.000000	307268.000000	238635.000000	5009.000000	3073.000000	68.000000	104.000000	7.000000	0.000000	333661.000000	21.000000	0.000000	0.000000	0.000000	32.056672	45.202448	5.311497	0.000000	47.447938	66.905351	7.861689	0.000000	7.888420	11.123297	1.307039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32908.000000	4.000000	0.000000	542457.000000	6.000000	5.000000	367045.000000	1.000000	0.000000	1279.000000	26905.000000	1.000000	1.000000	1278.000000	28089.000000	0.000000	0.000000	0.000000	0.000000	2573.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1278.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59.000000	665585.000000	488.000000	564.000000	1072.000000	7.000000	6.000000	2.000000	332255.000000	307421.000000	238733.000000	5010.000000	3074.000000	47.000000	78.000000	9.000000	0.000000	334415.000000	21.000000	0.000000	0.000000	0.000000	32.692517	45.818133	5.457010	0.000000	48.389069	67.816643	8.077067	0.000000	8.044887	11.274803	1.342847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31628.000000	5.000000	0.000000	542457.000000	6.000000	5.000000	367045.000000	1.000000	0.000000	1279.000000	26910.000000	1.000000	1.000000	1274.000000	29367.000000	0.000000	0.000000	0.000000	0.000000	2577.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1274.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
60.000000	664840.000000	464.000000	596.000000	1096.000000	9.000000	5.000000	2.000000	332967.000000	307591.000000	238843.000000	5012.000000	3074.000000	54.000000	85.000000	7.000000	0.000000	335160.000000	21.000000	0.000000	0.000000	0.000000	33.427454	47.908523	5.646505	0.000000	49.476868	70.910686	8.357542	0.000000	8.225738	11.789201	1.389477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30350.000000	3.000000	1.000000	542460.000000	4.000000	4.000000	367045.000000	1.000000	0.000000	1279.000000	26913.000000	1.000000	1.000000	1276.000000	30641.000000	0.000000	0.000000	0.000000	0.000000	2573.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1276.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
61.000000	664082.000000	481.000000	601.000000	1100.000000	9.000000	4.000000	3.000000	333699.000000	307737.000000	238945.000000	5013.000000	3074.000000	70.000000	88.000000	5.000000	0.000000	335918.000000	21.000000	0.000000	0.000000	0.000000	33.616948	48.445960	5.402583	0.000000	49.757343	71.706161	7.996508	0.000000	8.272368	11.921452	1.329453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29071.000000	3.000000	1.000000	542460.000000	5.000000	3.000000	367045.000000	1.000000	0.000000	1279.000000	26914.000000	2.000000	1.000000	1277.000000	31917.000000	0.000000	0.000000	0.000000	0.000000	2572.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
62.000000	663307.000000	493.000000	611.000000	1102.000000	9.000000	4.000000	4.000000	334449.000000	307882.000000	239050.000000	5016.000000	3075.000000	53.000000	94.000000	10.000000	0.000000	336693.000000	21.000000	0.000000	0.000000	0.000000	33.865555	48.645656	5.636986	0.000000	50.125313	72.001736	8.343454	0.000000	8.333545	11.970593	1.387134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27793.000000	2.000000	1.000000	542460.000000	6.000000	2.000000	367044.000000	2.000000	0.000000	1279.000000	26915.000000	2.000000	1.000000	1278.000000	33194.000000	0.000000	0.000000	0.000000	0.000000	2573.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1278.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
63.000000	662523.000000	470.000000	644.000000	1109.000000	8.000000	5.000000	4.000000	335214.000000	308053.000000	239162.000000	5018.000000	3078.000000	61.000000	77.000000	10.000000	0.000000	337477.000000	23.000000	0.000000	1.000000	1.000000	35.132559	49.526106	5.749843	0.000000	52.000640	73.304913	8.510496	0.000000	8.645326	12.187251	1.414906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26514.000000	2.000000	0.000000	542458.000000	7.000000	2.000000	367044.000000	2.000000	0.000000	1279.000000	26913.000000	0.000000	2.000000	1282.000000	34472.000000	0.000000	0.000000	0.000000	0.000000	2576.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1282.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
64.000000	661723.000000	469.000000	653.000000	1114.000000	10.000000	5.000000	3.000000	336000.000000	308211.000000	239277.000000	5021.000000	3078.000000	66.000000	79.000000	12.000000	0.000000	338277.000000	23.000000	0.000000	0.000000	0.000000	35.450042	49.975532	5.749843	0.000000	52.470555	73.970121	8.510496	0.000000	8.723451	12.297845	1.414906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25235.000000	2.000000	0.000000	542458.000000	6.000000	3.000000	367043.000000	3.000000	0.000000	1279.000000	26913.000000	1.000000	2.000000	1278.000000	35754.000000	0.000000	0.000000	0.000000	0.000000	2578.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1278.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
65.000000	660907.000000	497.000000	647.000000	1121.000000	14.000000	6.000000	3.000000	336782.000000	308354.000000	239396.000000	5027.000000	3079.000000	66.000000	96.000000	9.000000	0.000000	339093.000000	23.000000	0.000000	0.000000	0.000000	35.289641	50.028104	5.855817	0.000000	52.233141	74.047934	8.667351	0.000000	8.683980	12.310782	1.440984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23956.000000	2.000000	0.000000	542456.000000	8.000000	3.000000	367044.000000	2.000000	0.000000	1279.000000	26912.000000	1.000000	2.000000	1280.000000	37032.000000	0.000000	0.000000	0.000000	0.000000	2577.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1280.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
66.000000	660133.000000	499.000000	629.000000	1149.000000	13.000000	7.000000	2.000000	337545.000000	308505.000000	239529.000000	5028.000000	3080.000000	67.000000	82.000000	4.000000	0.000000	339867.000000	23.000000	0.000000	0.000000	0.000000	35.827078	49.795507	5.826480	0.000000	53.028616	73.703662	8.623929	0.000000	8.816231	12.253545	1.433765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22677.000000	2.000000	0.000000	542451.000000	12.000000	4.000000	367044.000000	2.000000	0.000000	1279.000000	26914.000000	1.000000	2.000000	1277.000000	38312.000000	0.000000	0.000000	0.000000	0.000000	2583.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
67.000000	659363.000000	511.000000	645.000000	1155.000000	17.000000	7.000000	2.000000	338276.000000	308667.000000	239642.000000	5033.000000	3081.000000	70.000000	99.000000	5.000000	0.000000	340637.000000	24.000000	0.000000	0.000000	1.000000	35.772651	51.163555	5.746279	0.000000	52.948057	75.728546	8.505222	0.000000	8.802838	12.590191	1.414029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21398.000000	1.000000	0.000000	542451.000000	12.000000	4.000000	367045.000000	1.000000	0.000000	1279.000000	26916.000000	1.000000	2.000000	1277.000000	39589.000000	0.000000	0.000000	0.000000	0.000000	2580.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
68.000000	658547.000000	505.000000	680.000000	1154.000000	20.000000	6.000000	2.000000	339061.000000	308847.000000	239758.000000	5037.000000	3082.000000	74.000000	88.000000	12.000000	0.000000	341453.000000	25.000000	0.000000	1.000000	0.000000	37.025450	52.441445	5.220411	0.000000	54.802358	77.619984	7.726870	0.000000	9.111123	12.904650	1.284625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20119.000000	1.000000	0.000000	542448.000000	13.000000	5.000000	367045.000000	1.000000	0.000000	1279.000000	26917.000000	3.000000	2.000000	1276.000000	40866.000000	0.000000	0.000000	0.000000	0.000000	2582.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1276.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
69.000000	657737.000000	533.000000	667.000000	1172.000000	18.000000	6.000000	3.000000	339838.000000	309000.000000	239888.000000	5040.000000	3084.000000	83.000000	90.000000	8.000000	0.000000	342263.000000	26.000000	0.000000	1.000000	0.000000	36.996796	52.496994	5.286407	0.000000	54.759947	77.702205	7.824553	0.000000	9.104072	12.918320	1.300865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18839.000000	2.000000	0.000000	542446.000000	14.000000	5.000000	367045.000000	1.000000	0.000000	1279.000000	26922.000000	4.000000	1.000000	1274.000000	42142.000000	0.000000	0.000000	0.000000	0.000000	2584.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1274.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
70.000000	656930.000000	546.000000	660.000000	1188.000000	15.000000	9.000000	1.000000	340625.000000	309157.000000	240028.000000	5042.000000	3087.000000	67.000000	96.000000	7.000000	0.000000	343070.000000	26.000000	0.000000	0.000000	0.000000	37.621756	52.212851	5.288604	0.000000	55.684967	77.281637	7.827804	0.000000	9.257861	12.848398	1.301405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17561.000000	1.000000	0.000000	542445.000000	15.000000	5.000000	367045.000000	1.000000	0.000000	1279.000000	26921.000000	4.000000	1.000000	1280.000000	43416.000000	0.000000	0.000000	0.000000	0.000000	2583.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1280.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
71.000000	656115.000000	571.000000	644.000000	1213.000000	14.000000	9.000000	1.000000	341406.000000	309318.000000	240167.000000	5043.000000	3088.000000	67.000000	114.000000	5.000000	0.000000	343885.000000	27.000000	0.000000	0.000000	1.000000	37.673303	52.528577	5.171744	0.000000	55.761263	77.748951	7.654837	0.000000	9.270545	12.926091	1.272649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16282.000000	1.000000	0.000000	542446.000000	13.000000	6.000000	367045.000000	1.000000	0.000000	1279.000000	26924.000000	1.000000	2.000000	1277.000000	44696.000000	0.000000	0.000000	0.000000	0.000000	2588.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72.000000	655343.000000	550.000000	692.000000	1189.000000	14.000000	11.000000	1.000000	342173.000000	309508.000000	240271.000000	5045.000000	3090.000000	61.000000	105.000000	3.000000	0.000000	344657.000000	27.000000	0.000000	0.000000	0.000000	38.450658	53.467603	5.124200	0.000000	56.911847	79.138828	7.584465	0.000000	9.461835	13.157164	1.260949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15003.000000	1.000000	0.000000	542447.000000	12.000000	6.000000	367045.000000	1.000000	0.000000	1279.000000	26925.000000	1.000000	3.000000	1277.000000	45973.000000	0.000000	0.000000	0.000000	0.000000	2581.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
73.000000	654554.000000	564.000000	697.000000	1210.000000	17.000000	9.000000	3.000000	342919.000000	309671.000000	240395.000000	5048.000000	3090.000000	69.000000	98.000000	10.000000	0.000000	345446.000000	27.000000	0.000000	0.000000	0.000000	38.506208	54.862791	4.975367	0.000000	56.994068	81.203883	7.364174	0.000000	9.475504	13.500488	1.224325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13724.000000	1.000000	0.000000	542445.000000	12.000000	8.000000	367045.000000	1.000000	0.000000	1279.000000	26928.000000	1.000000	3.000000	1276.000000	47250.000000	0.000000	0.000000	0.000000	0.000000	2582.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1276.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.000000	653322.000000	564.000000	702.000000	1220.000000	16.000000	11.000000	3.000000	344135.000000	309842.000000	240523.000000	5049.000000	3092.000000	68.000000	96.000000	7.000000	0.000000	346678.000000	27.000000	0.000000	0.000000	0.000000	38.436893	55.676561	5.000458	0.000000	56.891473	82.408367	7.401311	0.000000	9.458448	13.700739	1.230499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13724.000000	1.000000	0.000000	539890.000000	16.000000	7.000000	367045.000000	1.000000	0.000000	2552.000000	26928.000000	2.000000	2.000000	1279.000000	48526.000000	0.000000	0.000000	0.000000	0.000000	2584.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75.000000	652211.000000	570.000000	716.000000	1216.000000	15.000000	11.000000	3.000000	345230.000000	310006.000000	240642.000000	5051.000000	3094.000000	61.000000	101.000000	8.000000	0.000000	347789.000000	28.000000	0.000000	0.000000	1.000000	38.608180	56.325244	4.805008	0.000000	57.144999	83.368500	7.112021	0.000000	9.500597	13.860365	1.182404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13724.000000	1.000000	0.000000	537338.000000	14.000000	9.000000	367045.000000	1.000000	0.000000	2552.000000	28200.000000	3.000000	1.000000	1279.000000	49805.000000	0.000000	0.000000	0.000000	0.000000	3861.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
