# day#	susceptible	pre-infectious incubation	asymptomatic	mild/moderate	severe	critical	recuperation	immune	cumulative asymptomatic	cumulative mild/moderate	cumulative severe	cumulative critical	tn_group 0 new infections	tn_group 1 new infections	tn_group 2 new infections	tn_group 3 new infections	cumulative infections	dead	mortality for 0-19y	mortality for 20-59y	mortality for >=60y	FoI tn_group 0 -> tn_group 0	FoI tn_group 1 -> tn_group 0	FoI tn_group 2 -> tn_group 0	FoI tn_group 3 -> tn_group 0	FoI tn_group 0 -> tn_group 1	FoI tn_group 1 -> tn_group 1	FoI tn_group 2 -> tn_group 1	FoI tn_group 3 -> tn_group 1	FoI tn_group 0 -> tn_group 2	FoI tn_group 1 -> tn_group 2	FoI tn_group 2 -> tn_group 2	FoI tn_group 3 -> tn_group 2	FoI tn_group 0 -> tn_group 3	FoI tn_group 1 -> tn_group 3	FoI tn_group 2 -> tn_group 3	FoI tn_group 3 -> tn_group 3	non-covid presenting	intervention 0	intervention 1	intervention 2	intervention 3	intervention 4	intervention 5	intervention 6	intervention 7	intervention 8	intervention 9	intervention 10	intervention 11	intervention 12	intervention 13	intervention 14	intervention 15	intervention 16	intervention 17	screen (-)	screen (+)	test 0 (-)	test 0 (+)	test 1 (-)	test 1 (+)	test 2 (-)	test 2 (+)	test 3 (-)	test 3 (+)	test 4 (-)	test 4 (+)	test 5 (-)	test 5 (+)	test 6 (-)	test 6 (+)	test 7 (-)	test 7 (+)	screen costs	test costs	intervention costs	mortality costs	resource untilization 0	resource untilization 1	resource untilization 2	resource untilization 3	resource untilization 4	resource untilization 5	resource untilization 6	resource untilization 7	mortality on intervention 0	mortality on intervention 1	mortality on intervention 2	mortality on intervention 3	mortality on intervention 4	mortality on intervention 5	mortality on intervention 6	mortality on intervention 7	mortality on intervention 8	mortality on intervention 9	mortality on intervention 10	mortality on intervention 11	mortality on intervention 12	mortality on intervention 13	mortality on intervention 14	mortality on intervention 15	mortality on intervention 16	mortality on intervention 17
66.000000	662240.000000	314.000000	400.000000	752.000000	8.000000	3.000000	2.000000	336269.000000	306553.000000	238148.000000	4991.000000	3056.000000	43.000000	59.000000	4.000000	0.000000	337760.000000	12.000000	0.000000	0.000000	0.000000	19.410699	30.362485	4.462671	0.000000	28.730294	44.940326	6.605318	0.000000	4.776533	7.471519	1.098162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22686.000000	0.000000	0.000000	542459.000000	7.000000	4.000000	367046.000000	0.000000	0.000000	1279.000000	26884.000000	2.000000	0.000000	1281.000000	38340.000000	0.000000	0.000000	0.000000	0.000000	2573.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1281.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
67.000000	661465.000000	308.000000	390.000000	777.000000	10.000000	2.000000	3.000000	337033.000000	306651.000000	238235.000000	4993.000000	3056.000000	34.000000	45.000000	13.000000	0.000000	338535.000000	12.000000	0.000000	0.000000	0.000000	19.193816	31.173636	4.429067	0.000000	28.409280	46.140931	6.555580	0.000000	4.723163	7.671125	1.089893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21407.000000	0.000000	0.000000	542458.000000	9.000000	3.000000	367046.000000	0.000000	0.000000	1279.000000	26889.000000	1.000000	0.000000	1275.000000	39621.000000	0.000000	0.000000	0.000000	0.000000	2575.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1275.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
68.000000	660728.000000	334.000000	390.000000	771.000000	9.000000	2.000000	3.000000	337751.000000	306742.000000	238309.000000	4993.000000	3056.000000	51.000000	63.000000	3.000000	0.000000	339272.000000	12.000000	0.000000	0.000000	0.000000	19.297268	31.067141	4.167573	0.000000	28.562402	45.983306	6.168536	0.000000	4.748620	7.644919	1.025545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20128.000000	0.000000	0.000000	542456.000000	12.000000	2.000000	367046.000000	0.000000	0.000000	1279.000000	26890.000000	1.000000	0.000000	1278.000000	40896.000000	0.000000	0.000000	0.000000	0.000000	2569.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1278.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
69.000000	659987.000000	320.000000	405.000000	773.000000	6.000000	3.000000	2.000000	338492.000000	306844.000000	238373.000000	4993.000000	3057.000000	29.000000	56.000000	3.000000	0.000000	340013.000000	12.000000	0.000000	0.000000	0.000000	19.682171	31.492583	4.238047	0.000000	29.132107	46.613014	6.272847	0.000000	4.843336	7.749610	1.042887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18849.000000	0.000000	0.000000	542457.000000	11.000000	2.000000	367046.000000	0.000000	0.000000	1279.000000	26893.000000	1.000000	0.000000	1276.000000	42174.000000	0.000000	0.000000	0.000000	0.000000	2572.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1276.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
70.000000	659250.000000	318.000000	417.000000	756.000000	9.000000	3.000000	1.000000	339234.000000	306942.000000	238436.000000	4996.000000	3057.000000	28.000000	63.000000	5.000000	0.000000	340750.000000	12.000000	0.000000	0.000000	0.000000	19.698458	31.287066	4.335190	0.000000	29.156215	46.308823	6.416631	0.000000	4.847344	7.699037	1.066792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17570.000000	0.000000	0.000000	542459.000000	8.000000	3.000000	367046.000000	0.000000	0.000000	1279.000000	26893.000000	0.000000	0.000000	1280.000000	43450.000000	0.000000	0.000000	0.000000	0.000000	2569.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1280.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
71.000000	658524.000000	297.000000	429.000000	752.000000	10.000000	5.000000	1.000000	339970.000000	307054.000000	238512.000000	4999.000000	3059.000000	37.000000	50.000000	4.000000	0.000000	341476.000000	12.000000	0.000000	0.000000	0.000000	19.668926	31.725664	4.402398	0.000000	29.112503	46.958003	6.516107	0.000000	4.840077	7.806966	1.083330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16291.000000	0.000000	0.000000	542457.000000	10.000000	3.000000	367046.000000	0.000000	0.000000	1279.000000	26893.000000	0.000000	0.000000	1279.000000	44730.000000	0.000000	0.000000	0.000000	0.000000	2573.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72.000000	657801.000000	316.000000	405.000000	777.000000	10.000000	6.000000	1.000000	340672.000000	307139.000000	238600.000000	5001.000000	3060.000000	38.000000	62.000000	4.000000	0.000000	342199.000000	12.000000	0.000000	0.000000	0.000000	19.793364	31.719131	4.091013	0.000000	29.296687	46.948333	6.055217	0.000000	4.870698	7.805359	1.006705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15012.000000	0.000000	0.000000	542455.000000	10.000000	5.000000	367045.000000	1.000000	0.000000	1279.000000	26892.000000	0.000000	0.000000	1280.000000	46009.000000	0.000000	0.000000	0.000000	0.000000	2574.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1280.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
73.000000	657050.000000	323.000000	413.000000	760.000000	10.000000	6.000000	2.000000	341424.000000	307235.000000	238665.000000	5002.000000	3061.000000	39.000000	60.000000	4.000000	0.000000	342950.000000	12.000000	0.000000	0.000000	0.000000	19.792335	31.819316	3.682484	0.000000	29.295164	47.096621	5.450543	0.000000	4.870445	7.830012	0.906176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13733.000000	0.000000	0.000000	542454.000000	10.000000	6.000000	367045.000000	1.000000	0.000000	1279.000000	26892.000000	0.000000	0.000000	1279.000000	47289.000000	0.000000	0.000000	0.000000	0.000000	2577.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.000000	655912.000000	350.000000	406.000000	761.000000	10.000000	3.000000	5.000000	342541.000000	307319.000000	238744.000000	5002.000000	3061.000000	36.000000	67.000000	8.000000	0.000000	344088.000000	12.000000	0.000000	0.000000	0.000000	19.943038	31.369085	3.652549	0.000000	29.518224	46.430221	5.406236	0.000000	4.907529	7.719220	0.898810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13733.000000	0.000000	0.000000	539901.000000	11.000000	6.000000	367045.000000	1.000000	0.000000	2552.000000	26894.000000	0.000000	0.000000	1277.000000	48568.000000	0.000000	0.000000	0.000000	0.000000	2576.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75.000000	654888.000000	330.000000	436.000000	740.000000	8.000000	3.000000	5.000000	343576.000000	307432.000000	238809.000000	5002.000000	3063.000000	32.000000	59.000000	2.000000	0.000000	345112.000000	14.000000	0.000000	2.000000	0.000000	19.580732	32.624829	3.444616	0.000000	28.981965	48.288882	5.098468	0.000000	4.818374	8.028230	0.847642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13733.000000	0.000000	0.000000	537349.000000	12.000000	3.000000	367045.000000	1.000000	0.000000	2552.000000	28171.000000	0.000000	0.000000	1275.000000	49845.000000	0.000000	0.000000	0.000000	0.000000	3847.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1275.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.000000	653777.000000	336.000000	432.000000	754.000000	11.000000	2.000000	6.000000	344668.000000	307534.000000	238898.000000	5005.000000	3063.000000	39.000000	66.000000	3.000000	0.000000	346223.000000	14.000000	0.000000	0.000000	0.000000	19.903125	32.741705	3.411012	0.000000	29.459148	48.461873	5.048730	0.000000	4.897708	8.056991	0.839373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13733.000000	0.000000	0.000000	534797.000000	12.000000	3.000000	367045.000000	1.000000	0.000000	2552.000000	29441.000000	0.000000	0.000000	1282.000000	51120.000000	0.000000	0.000000	0.000000	0.000000	3843.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1282.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77.000000	652671.000000	326.000000	447.000000	745.000000	10.000000	2.000000	4.000000	345781.000000	307639.000000	238966.000000	5006.000000	3063.000000	38.000000	51.000000	6.000000	0.000000	347329.000000	14.000000	0.000000	0.000000	0.000000	19.584401	33.506052	3.367430	0.000000	28.987396	49.593203	4.984223	0.000000	4.819277	8.245079	0.828648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13733.000000	0.000000	0.000000	532242.000000	16.000000	2.000000	367045.000000	1.000000	0.000000	2552.000000	30714.000000	0.000000	0.000000	1279.000000	52402.000000	0.000000	0.000000	0.000000	0.000000	3853.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
78.000000	651612.000000	319.000000	431.000000	762.000000	6.000000	3.000000	3.000000	346850.000000	307738.000000	239055.000000	5006.000000	3064.000000	34.000000	55.000000	3.000000	0.000000	348388.000000	14.000000	0.000000	0.000000	0.000000	19.943038	32.921404	3.464573	0.000000	29.518224	48.727850	5.128006	0.000000	4.907529	8.101211	0.852553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13733.000000	0.000000	0.000000	529693.000000	13.000000	2.000000	367045.000000	1.000000	0.000000	2552.000000	31989.000000	0.000000	0.000000	1277.000000	53681.000000	0.000000	0.000000	0.000000	0.000000	3851.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79.000000	650514.000000	321.000000	427.000000	783.000000	4.000000	3.000000	2.000000	347932.000000	307838.000000	239142.000000	5006.000000	3064.000000	46.000000	54.000000	2.000000	0.000000	349486.000000	14.000000	0.000000	0.000000	0.000000	20.807347	32.949549	3.263977	0.000000	30.797511	48.769508	4.831100	0.000000	5.120216	8.108137	0.803191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13733.000000	0.000000	0.000000	527145.000000	8.000000	3.000000	367045.000000	1.000000	0.000000	2552.000000	33262.000000	0.000000	0.000000	1279.000000	54958.000000	0.000000	0.000000	0.000000	0.000000	3845.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
80.000000	649442.000000	324.000000	415.000000	789.000000	3.000000	4.000000	1.000000	349008.000000	307933.000000	239223.000000	5006.000000	3065.000000	39.000000	57.000000	2.000000	0.000000	350558.000000	14.000000	0.000000	0.000000	0.000000	20.378862	32.963196	3.293912	0.000000	30.163298	48.789708	4.875408	0.000000	5.014776	8.111495	0.810557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13733.000000	0.000000	0.000000	524596.000000	5.000000	3.000000	367045.000000	1.000000	0.000000	2552.000000	34541.000000	0.000000	0.000000	1273.000000	56237.000000	0.000000	0.000000	0.000000	0.000000	3843.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1273.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81.000000	648353.000000	316.000000	425.000000	794.000000	6.000000	4.000000	1.000000	350087.000000	308040.000000	239301.000000	5009.000000	3065.000000	38.000000	60.000000	1.000000	0.000000	351647.000000	14.000000	0.000000	0.000000	0.000000	20.854599	33.407745	3.136273	0.000000	30.867449	49.447697	4.642082	0.000000	5.131844	8.220888	0.771766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13733.000000	0.000000	0.000000	522045.000000	3.000000	4.000000	367045.000000	1.000000	0.000000	2552.000000	35816.000000	0.000000	0.000000	1277.000000	57510.000000	0.000000	0.000000	0.000000	0.000000	3834.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
82.000000	647308.000000	302.000000	434.000000	786.000000	5.000000	4.000000	2.000000	351144.000000	308132.000000	239363.000000	5010.000000	3067.000000	26.000000	51.000000	1.000000	0.000000	352692.000000	15.000000	0.000000	1.000000	0.000000	21.594469	33.002483	2.935052	0.000000	31.962551	48.847858	4.344248	0.000000	5.313909	8.121163	0.722250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13733.000000	0.000000	0.000000	519491.000000	4.000000	4.000000	367045.000000	1.000000	0.000000	2552.000000	37086.000000	1.000000	0.000000	1281.000000	58787.000000	0.000000	0.000000	0.000000	0.000000	3840.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1281.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
83.000000	646204.000000	314.000000	413.000000	787.000000	7.000000	4.000000	2.000000	352254.000000	308208.000000	239440.000000	5013.000000	3067.000000	37.000000	50.000000	1.000000	0.000000	353796.000000	15.000000	0.000000	0.000000	0.000000	21.403852	32.345884	2.707162	0.000000	31.680414	47.876008	4.006942	0.000000	5.267003	7.959588	0.666171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13733.000000	0.000000	0.000000	516939.000000	4.000000	4.000000	367045.000000	1.000000	0.000000	2552.000000	38353.000000	2.000000	0.000000	1284.000000	60068.000000	0.000000	0.000000	0.000000	0.000000	3844.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1284.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.000000	645152.000000	328.000000	402.000000	782.000000	9.000000	4.000000	2.000000	353306.000000	308301.000000	239513.000000	5015.000000	3067.000000	47.000000	57.000000	3.000000	0.000000	354848.000000	15.000000	0.000000	0.000000	0.000000	20.673960	32.295366	2.686578	0.000000	30.600081	47.801235	3.976477	0.000000	5.087393	7.947157	0.661106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13733.000000	0.000000	0.000000	514385.000000	6.000000	4.000000	367045.000000	1.000000	0.000000	2552.000000	39624.000000	2.000000	0.000000	1281.000000	61352.000000	0.000000	0.000000	0.000000	0.000000	3850.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1281.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
85.000000	644068.000000	320.000000	417.000000	768.000000	10.000000	4.000000	2.000000	354396.000000	308410.000000	239586.000000	5017.000000	3068.000000	41.000000	54.000000	6.000000	0.000000	355932.000000	15.000000	0.000000	0.000000	0.000000	20.874555	32.378862	2.598787	0.000000	30.896987	47.924819	3.846535	0.000000	5.136755	7.967704	0.639503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13732.000000	1.000000	0.000000	511832.000000	7.000000	4.000000	367045.000000	1.000000	0.000000	2552.000000	40897.000000	2.000000	0.000000	1279.000000	62633.000000	0.000000	0.000000	0.000000	0.000000	3848.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1279.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.000000	643008.000000	299.000000	442.000000	763.000000	7.000000	8.000000	2.000000	355455.000000	308526.000000	239659.000000	5019.000000	3073.000000	35.000000	59.000000	1.000000	0.000000	356992.000000	16.000000	0.000000	1.000000	0.000000	20.987986	33.367742	2.618118	0.000000	31.064879	49.388488	3.875146	0.000000	5.164667	8.211045	0.644259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13732.000000	1.000000	0.000000	509279.000000	8.000000	3.000000	367045.000000	1.000000	0.000000	2552.000000	42171.000000	1.000000	1.000000	1278.000000	63912.000000	0.000000	0.000000	0.000000	0.000000	3848.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1278.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
87.000000	642008.000000	264.000000	450.000000	764.000000	9.000000	8.000000	2.000000	356479.000000	308637.000000	239740.000000	5021.000000	3073.000000	31.000000	41.000000	4.000000	0.000000	357992.000000	16.000000	0.000000	0.000000	0.000000	21.584491	33.370159	2.497349	0.000000	31.947782	49.392064	3.696393	0.000000	5.311454	8.211639	0.614541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13732.000000	0.000000	1.000000	506725.000000	7.000000	6.000000	367045.000000	1.000000	0.000000	2552.000000	43446.000000	1.000000	1.000000	1277.000000	65190.000000	0.000000	0.000000	0.000000	0.000000	3847.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
88.000000	640917.000000	286.000000	426.000000	789.000000	9.000000	5.000000	4.000000	357547.000000	308717.000000	239821.000000	5021.000000	3073.000000	39.000000	60.000000	3.000000	0.000000	359083.000000	17.000000	0.000000	0.000000	1.000000	21.502025	33.385059	2.367855	0.000000	31.825721	49.414119	3.504725	0.000000	5.291161	8.215306	0.582675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13732.000000	0.000000	1.000000	504171.000000	9.000000	6.000000	367045.000000	1.000000	0.000000	2552.000000	44718.000000	1.000000	0.000000	1280.000000	66467.000000	0.000000	0.000000	0.000000	0.000000	3848.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1280.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	639847.000000	308.000000	410.000000	789.000000	10.000000	4.000000	4.000000	358611.000000	308794.000000	239892.000000	5022.000000	3073.000000	29.000000	67.000000	3.000000	0.000000	360153.000000	17.000000	0.000000	0.000000	0.000000	20.979439	33.064948	2.354207	0.000000	31.052229	48.940314	3.484525	0.000000	5.162564	8.136534	0.579317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13732.000000	0.000000	1.000000	501619.000000	11.000000	4.000000	367045.000000	1.000000	0.000000	2552.000000	45994.000000	1.000000	0.000000	1276.000000	67747.000000	0.000000	0.000000	0.000000	0.000000	3850.000000	0.000000	0.000000	0.000000	2552.000000	0.000000	0.000000	0.000000	1276.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
