# day #	susceptible while naive	pre-infectious incubation while naive	asymptomatic while naive	mild/moderate while naive	severe while naive	critical while naive	recuperation while naive	immune while naive	Dead while naive	susceptible while recovered	pre-infectious incubation while recovered	asymptomatic while recovered	mild/moderate while recovered	severe while recovered	critical while recovered	recuperation while recovered	immune while recovered	Dead while recovered	susceptible while vaccine_0	pre-infectious incubation while vaccine_0	asymptomatic while vaccine_0	mild/moderate while vaccine_0	severe while vaccine_0	critical while vaccine_0	recuperation while vaccine_0	immune while vaccine_0	Dead while vaccine_0	susceptible while vaccine_1	pre-infectious incubation while vaccine_1	asymptomatic while vaccine_1	mild/moderate while vaccine_1	severe while vaccine_1	critical while vaccine_1	recuperation while vaccine_1	immune while vaccine_1	Dead while vaccine_1	susceptible while vaccine_2	pre-infectious incubation while vaccine_2	asymptomatic while vaccine_2	mild/moderate while vaccine_2	severe while vaccine_2	critical while vaccine_2	recuperation while vaccine_2	immune while vaccine_2	Dead while vaccine_2	susceptible while vaccine_3	pre-infectious incubation while vaccine_3	asymptomatic while vaccine_3	mild/moderate while vaccine_3	severe while vaccine_3	critical while vaccine_3	recuperation while vaccine_3	immune while vaccine_3	Dead while vaccine_3	susceptible while vaccine_4	pre-infectious incubation while vaccine_4	asymptomatic while vaccine_4	mild/moderate while vaccine_4	severe while vaccine_4	critical while vaccine_4	recuperation while vaccine_4	immune while vaccine_4	Dead while vaccine_4
88.000000	506893.000000	11588.000000	13503.000000	22138.000000	213.000000	81.000000	39.000000	265243.000000	173.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68520.000000	0.000000	13092.000000	275.000000	269.000000	387.000000	8.000000	4.000000	2.000000	31341.000000	5.000000	11270.000000	262.000000	277.000000	338.000000	2.000000	1.000000	0.000000	54076.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
89.000000	501598.000000	11782.000000	13689.000000	22824.000000	232.000000	89.000000	33.000000	264478.000000	179.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	71109.000000	0.000000	13456.000000	294.000000	299.000000	383.000000	7.000000	6.000000	2.000000	32113.000000	5.000000	11372.000000	282.000000	311.000000	349.000000	3.000000	1.000000	0.000000	55104.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
90.000000	496126.000000	12051.000000	14053.000000	23271.000000	240.000000	88.000000	34.000000	263696.000000	186.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	73920.000000	0.000000	13783.000000	296.000000	316.000000	411.000000	6.000000	4.000000	3.000000	32904.000000	7.000000	11468.000000	299.000000	328.000000	376.000000	2.000000	1.000000	0.000000	56130.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
91.000000	490552.000000	12356.000000	14346.000000	23899.000000	232.000000	85.000000	39.000000	262928.000000	199.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	76682.000000	0.000000	14133.000000	313.000000	320.000000	441.000000	9.000000	4.000000	2.000000	33658.000000	7.000000	11595.000000	286.000000	351.000000	390.000000	2.000000	1.000000	0.000000	57168.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
92.000000	485111.000000	12445.000000	14814.000000	24388.000000	228.000000	80.000000	46.000000	262122.000000	211.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	79553.000000	0.000000	14413.000000	334.000000	338.000000	466.000000	8.000000	4.000000	2.000000	34468.000000	8.000000	11710.000000	274.000000	376.000000	399.000000	2.000000	1.000000	0.000000	58197.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	479614.000000	12596.000000	15191.000000	24922.000000	227.000000	77.000000	43.000000	261353.000000	223.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	82435.000000	0.000000	14722.000000	367.000000	373.000000	480.000000	7.000000	3.000000	2.000000	35214.000000	9.000000	11773.000000	309.000000	356.000000	434.000000	3.000000	1.000000	0.000000	59264.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	474009.000000	12759.000000	15474.000000	25611.000000	231.000000	76.000000	38.000000	260580.000000	235.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	85349.000000	0.000000	15015.000000	350.000000	386.000000	520.000000	5.000000	5.000000	2.000000	36034.000000	9.000000	11868.000000	322.000000	373.000000	451.000000	3.000000	0.000000	0.000000	60292.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	468380.000000	12907.000000	15869.000000	26017.000000	224.000000	80.000000	33.000000	259860.000000	242.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88450.000000	0.000000	15320.000000	373.000000	382.000000	559.000000	5.000000	5.000000	2.000000	36806.000000	9.000000	11962.000000	334.000000	373.000000	473.000000	3.000000	0.000000	0.000000	61329.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	462712.000000	13036.000000	16096.000000	26659.000000	240.000000	83.000000	30.000000	259078.000000	250.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	91560.000000	0.000000	15175.000000	403.000000	411.000000	594.000000	5.000000	4.000000	0.000000	36845.000000	10.000000	12536.000000	360.000000	381.000000	501.000000	4.000000	0.000000	0.000000	63024.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
97.000000	457084.000000	13127.000000	16319.000000	27279.000000	242.000000	89.000000	30.000000	258321.000000	261.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	94702.000000	0.000000	15022.000000	447.000000	438.000000	617.000000	4.000000	4.000000	0.000000	36872.000000	10.000000	13108.000000	379.000000	413.000000	500.000000	4.000000	1.000000	0.000000	64724.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
98.000000	451293.000000	13377.000000	16372.000000	27822.000000	270.000000	87.000000	28.000000	257579.000000	269.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98049.000000	0.000000	14923.000000	429.000000	459.000000	662.000000	4.000000	3.000000	0.000000	36900.000000	11.000000	13666.000000	391.000000	441.000000	534.000000	3.000000	1.000000	0.000000	66423.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
99.000000	445526.000000	13561.000000	16686.000000	28277.000000	277.000000	97.000000	28.000000	256806.000000	277.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	101317.000000	0.000000	14764.000000	434.000000	465.000000	705.000000	4.000000	3.000000	0.000000	36976.000000	11.000000	14217.000000	403.000000	464.000000	554.000000	3.000000	1.000000	0.000000	68140.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100.000000	439749.000000	13601.000000	17068.000000	28721.000000	278.000000	99.000000	30.000000	256023.000000	288.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	104721.000000	0.000000	14602.000000	458.000000	472.000000	748.000000	4.000000	3.000000	0.000000	37013.000000	11.000000	14753.000000	408.000000	496.000000	579.000000	4.000000	0.000000	0.000000	69866.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
101.000000	435328.000000	13713.000000	17211.000000	29205.000000	279.000000	97.000000	27.000000	256023.000000	301.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108472.000000	0.000000	13794.000000	452.000000	502.000000	772.000000	4.000000	2.000000	1.000000	35337.000000	11.000000	15286.000000	411.000000	513.000000	624.000000	5.000000	0.000000	0.000000	71625.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
102.000000	430905.000000	13720.000000	17477.000000	29656.000000	300.000000	92.000000	28.000000	256023.000000	317.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	112248.000000	0.000000	12990.000000	457.000000	527.000000	791.000000	4.000000	2.000000	1.000000	33682.000000	11.000000	15784.000000	442.000000	531.000000	634.000000	5.000000	0.000000	0.000000	73368.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
103.000000	426341.000000	13874.000000	17543.000000	30212.000000	302.000000	98.000000	28.000000	256023.000000	327.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	116136.000000	0.000000	12204.000000	443.000000	520.000000	824.000000	3.000000	3.000000	1.000000	32047.000000	11.000000	16272.000000	465.000000	558.000000	662.000000	7.000000	0.000000	0.000000	75091.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
104.000000	421852.000000	13922.000000	17778.000000	30631.000000	314.000000	96.000000	29.000000	256023.000000	340.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	119985.000000	0.000000	11395.000000	433.000000	555.000000	843.000000	4.000000	2.000000	1.000000	30410.000000	12.000000	16754.000000	514.000000	560.000000	706.000000	8.000000	0.000000	0.000000	76828.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
105.000000	417394.000000	13919.000000	17947.000000	31070.000000	326.000000	92.000000	32.000000	256023.000000	352.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	123944.000000	0.000000	10655.000000	425.000000	540.000000	881.000000	6.000000	2.000000	1.000000	28739.000000	12.000000	17179.000000	529.000000	585.000000	744.000000	6.000000	1.000000	0.000000	78591.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
106.000000	412768.000000	14107.000000	18063.000000	31509.000000	331.000000	89.000000	31.000000	256023.000000	373.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	127898.000000	0.000000	9974.000000	369.000000	548.000000	914.000000	6.000000	1.000000	2.000000	27038.000000	12.000000	17573.000000	553.000000	613.000000	786.000000	6.000000	1.000000	0.000000	80406.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
107.000000	408249.000000	14026.000000	18346.000000	31891.000000	322.000000	101.000000	35.000000	256023.000000	384.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	131914.000000	0.000000	9259.000000	351.000000	550.000000	912.000000	5.000000	2.000000	2.000000	25336.000000	12.000000	18001.000000	567.000000	622.000000	840.000000	7.000000	1.000000	0.000000	82236.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
108.000000	403709.000000	14119.000000	18287.000000	32446.000000	322.000000	104.000000	36.000000	256023.000000	392.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	135984.000000	0.000000	8586.000000	337.000000	505.000000	945.000000	5.000000	2.000000	2.000000	23619.000000	12.000000	18395.000000	574.000000	660.000000	855.000000	6.000000	3.000000	0.000000	84066.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109.000000	399110.000000	14178.000000	18491.000000	32781.000000	325.000000	103.000000	38.000000	256023.000000	406.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	140044.000000	0.000000	7877.000000	312.000000	496.000000	969.000000	5.000000	1.000000	1.000000	21949.000000	12.000000	18791.000000	605.000000	693.000000	905.000000	6.000000	3.000000	0.000000	85870.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
110.000000	394515.000000	14247.000000	18639.000000	33077.000000	341.000000	106.000000	40.000000	256023.000000	415.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	144186.000000	0.000000	7209.000000	286.000000	472.000000	987.000000	4.000000	1.000000	1.000000	20297.000000	12.000000	19172.000000	634.000000	709.000000	975.000000	6.000000	3.000000	0.000000	87637.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
111.000000	390201.000000	14051.000000	18679.000000	33422.000000	336.000000	109.000000	36.000000	256023.000000	425.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	148431.000000	0.000000	6502.000000	277.000000	465.000000	967.000000	4.000000	1.000000	1.000000	18635.000000	12.000000	19581.000000	631.000000	760.000000	1005.000000	7.000000	2.000000	0.000000	89430.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
112.000000	385653.000000	14198.000000	18613.000000	33568.000000	346.000000	106.000000	37.000000	256023.000000	442.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	152826.000000	0.000000	5839.000000	265.000000	426.000000	958.000000	6.000000	1.000000	0.000000	16943.000000	12.000000	19946.000000	666.000000	778.000000	1064.000000	7.000000	1.000000	0.000000	91268.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
113.000000	381006.000000	14321.000000	18731.000000	33732.000000	362.000000	106.000000	45.000000	256023.000000	457.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	157142.000000	0.000000	5191.000000	237.000000	416.000000	923.000000	6.000000	1.000000	0.000000	15284.000000	12.000000	20286.000000	713.000000	782.000000	1126.000000	4.000000	3.000000	0.000000	93083.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
114.000000	376569.000000	14141.000000	19011.000000	33924.000000	352.000000	111.000000	46.000000	256023.000000	466.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	161385.000000	0.000000	4578.000000	229.000000	386.000000	904.000000	6.000000	1.000000	0.000000	13562.000000	12.000000	20585.000000	749.000000	803.000000	1174.000000	4.000000	3.000000	0.000000	94968.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
115.000000	372206.000000	14054.000000	18924.000000	34225.000000	345.000000	119.000000	42.000000	256023.000000	478.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	165710.000000	0.000000	3960.000000	207.000000	366.000000	868.000000	8.000000	1.000000	0.000000	11862.000000	12.000000	20899.000000	765.000000	831.000000	1230.000000	6.000000	3.000000	0.000000	96848.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.000000	367867.000000	13972.000000	18780.000000	34452.000000	348.000000	122.000000	40.000000	256023.000000	490.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	170106.000000	0.000000	3388.000000	187.000000	338.000000	856.000000	7.000000	1.000000	0.000000	10147.000000	13.000000	21182.000000	782.000000	871.000000	1288.000000	7.000000	3.000000	0.000000	98722.000000	8.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.000000	363586.000000	13738.000000	18897.000000	34567.000000	349.000000	127.000000	37.000000	256023.000000	505.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	174433.000000	0.000000	2798.000000	160.000000	342.000000	821.000000	6.000000	1.000000	0.000000	8457.000000	13.000000	21496.000000	764.000000	933.000000	1337.000000	5.000000	2.000000	0.000000	100594.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
118.000000	359270.000000	13631.000000	18878.000000	34720.000000	366.000000	125.000000	36.000000	256023.000000	520.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	178842.000000	0.000000	2209.000000	145.000000	321.000000	775.000000	7.000000	1.000000	0.000000	6777.000000	13.000000	21780.000000	769.000000	961.000000	1370.000000	7.000000	1.000000	1.000000	102443.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
119.000000	354992.000000	13552.000000	18807.000000	34841.000000	372.000000	119.000000	33.000000	256023.000000	536.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	183266.000000	0.000000	1626.000000	114.000000	306.000000	744.000000	8.000000	1.000000	0.000000	5097.000000	13.000000	22092.000000	777.000000	963.000000	1420.000000	9.000000	2.000000	0.000000	104278.000000	9.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
120.000000	350848.000000	13321.000000	18829.000000	34954.000000	360.000000	128.000000	29.000000	256023.000000	552.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	187580.000000	0.000000	1051.000000	95.000000	263.000000	719.000000	7.000000	1.000000	0.000000	3435.000000	13.000000	22361.000000	832.000000	989.000000	1448.000000	6.000000	3.000000	0.000000	106143.000000	10.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
121.000000	346623.000000	13306.000000	18546.000000	35199.000000	359.000000	128.000000	29.000000	256023.000000	571.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	191915.000000	0.000000	513.000000	71.000000	232.000000	695.000000	9.000000	1.000000	0.000000	1714.000000	13.000000	22634.000000	810.000000	1040.000000	1478.000000	5.000000	2.000000	0.000000	108073.000000	11.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
122.000000	342575.000000	12996.000000	18654.000000	35235.000000	374.000000	126.000000	26.000000	256023.000000	592.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	196182.000000	0.000000	0.000000	51.000000	212.000000	649.000000	6.000000	2.000000	0.000000	0.000000	13.000000	22879.000000	816.000000	1045.000000	1532.000000	3.000000	3.000000	0.000000	109994.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
123.000000	338413.000000	13149.000000	18290.000000	35164.000000	381.000000	128.000000	23.000000	256023.000000	614.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	200719.000000	0.000000	0.000000	35.000000	185.000000	620.000000	6.000000	1.000000	0.000000	0.000000	14.000000	22630.000000	797.000000	1063.000000	1543.000000	4.000000	2.000000	0.000000	110183.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
124.000000	334463.000000	12966.000000	18206.000000	35075.000000	378.000000	131.000000	23.000000	256023.000000	633.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	205075.000000	0.000000	0.000000	24.000000	165.000000	574.000000	6.000000	1.000000	0.000000	0.000000	14.000000	22369.000000	804.000000	1051.000000	1605.000000	6.000000	2.000000	0.000000	110393.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
125.000000	330518.000000	12799.000000	18160.000000	34842.000000	379.000000	138.000000	20.000000	256023.000000	646.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	209539.000000	0.000000	0.000000	15.000000	145.000000	520.000000	7.000000	0.000000	1.000000	0.000000	14.000000	22094.000000	825.000000	1030.000000	1662.000000	5.000000	2.000000	0.000000	110603.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
126.000000	326710.000000	12535.000000	18023.000000	34656.000000	379.000000	136.000000	22.000000	256023.000000	667.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	213994.000000	0.000000	0.000000	8.000000	130.000000	482.000000	7.000000	0.000000	1.000000	0.000000	14.000000	21836.000000	840.000000	1055.000000	1674.000000	9.000000	2.000000	0.000000	110784.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
127.000000	322833.000000	12328.000000	17923.000000	34518.000000	371.000000	132.000000	23.000000	256023.000000	690.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	218383.000000	0.000000	0.000000	7.000000	116.000000	440.000000	6.000000	1.000000	1.000000	0.000000	14.000000	21576.000000	839.000000	1079.000000	1697.000000	10.000000	2.000000	0.000000	110975.000000	13.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
